[epoch:1, iter:407] |Loss: 1.872 | Acc: 28.236% 
[epoch:1, iter:408] |Loss: 1.871 | Acc: 28.265% 
[epoch:1, iter:409] |Loss: 1.871 | Acc: 28.279% 
[epoch:1, iter:410] |Loss: 1.870 | Acc: 28.317% 
[epoch:1, iter:411] |Loss: 1.869 | Acc: 28.360% 
[epoch:1, iter:412] |Loss: 1.869 | Acc: 28.379% 
[epoch:1, iter:413] |Loss: 1.869 | Acc: 28.387% 
[epoch:1, iter:414] |Loss: 1.869 | Acc: 28.401% 
[epoch:1, iter:415] |Loss: 1.868 | Acc: 28.414% 
[epoch:1, iter:416] |Loss: 1.867 | Acc: 28.457% 
[epoch:1, iter:417] |Loss: 1.866 | Acc: 28.494% 
[epoch:1, iter:418] |Loss: 1.866 | Acc: 28.536% 
[epoch:1, iter:419] |Loss: 1.865 | Acc: 28.558% 
[epoch:1, iter:420] |Loss: 1.865 | Acc: 28.571% 
[epoch:1, iter:421] |Loss: 1.865 | Acc: 28.575% 
[epoch:1, iter:422] |Loss: 1.864 | Acc: 28.611% 
[epoch:1, iter:423] |Loss: 1.863 | Acc: 28.638% 
[epoch:1, iter:424] |Loss: 1.863 | Acc: 28.651% 
[epoch:1, iter:425] |Loss: 1.862 | Acc: 28.687% 
[epoch:1, iter:426] |Loss: 1.862 | Acc: 28.709% 
[epoch:1, iter:427] |Loss: 1.861 | Acc: 28.717% 
[epoch:1, iter:428] |Loss: 1.860 | Acc: 28.762% 
[epoch:1, iter:429] |Loss: 1.860 | Acc: 28.779% 
[epoch:1, iter:430] |Loss: 1.859 | Acc: 28.800% 
[epoch:1, iter:431] |Loss: 1.859 | Acc: 28.798% 
[epoch:1, iter:432] |Loss: 1.859 | Acc: 28.810% 
[epoch:1, iter:433] |Loss: 1.858 | Acc: 28.836% 
[epoch:1, iter:434] |Loss: 1.858 | Acc: 28.857% 
[epoch:1, iter:435] |Loss: 1.857 | Acc: 28.851% 
[epoch:1, iter:436] |Loss: 1.857 | Acc: 28.890% 
[epoch:1, iter:437] |Loss: 1.857 | Acc: 28.906% 
[epoch:1, iter:438] |Loss: 1.856 | Acc: 28.918% 
[epoch:1, iter:439] |Loss: 1.856 | Acc: 28.925% 
[epoch:1, iter:440] |Loss: 1.855 | Acc: 28.936% 
[epoch:1, iter:441] |Loss: 1.856 | Acc: 28.934% 
[epoch:1, iter:442] |Loss: 1.855 | Acc: 28.977% 
[epoch:1, iter:443] |Loss: 1.854 | Acc: 28.989% 
[epoch:1, iter:444] |Loss: 1.853 | Acc: 29.023% 
[epoch:1, iter:445] |Loss: 1.853 | Acc: 29.061% 
[epoch:1, iter:446] |Loss: 1.853 | Acc: 29.063% 
[epoch:1, iter:447] |Loss: 1.853 | Acc: 29.047% 
[epoch:1, iter:448] |Loss: 1.852 | Acc: 29.062% 
[epoch:1, iter:449] |Loss: 1.852 | Acc: 29.078% 
[epoch:1, iter:450] |Loss: 1.852 | Acc: 29.076% 
[epoch:1, iter:451] |Loss: 1.851 | Acc: 29.091% 
[epoch:1, iter:452] |Loss: 1.851 | Acc: 29.093% 
[epoch:1, iter:453] |Loss: 1.850 | Acc: 29.113% 
[epoch:1, iter:454] |Loss: 1.849 | Acc: 29.132% 
[epoch:1, iter:455] |Loss: 1.849 | Acc: 29.152% 
[epoch:1, iter:456] |Loss: 1.848 | Acc: 29.145% 
[epoch:1, iter:457] |Loss: 1.848 | Acc: 29.155% 
[epoch:1, iter:458] |Loss: 1.848 | Acc: 29.157% 
[epoch:1, iter:459] |Loss: 1.847 | Acc: 29.176% 
[epoch:1, iter:460] |Loss: 1.847 | Acc: 29.200% 
[epoch:1, iter:461] |Loss: 1.847 | Acc: 29.206% 
[epoch:1, iter:462] |Loss: 1.846 | Acc: 29.238% 
[epoch:1, iter:463] |Loss: 1.845 | Acc: 29.270% 
[epoch:1, iter:464] |Loss: 1.844 | Acc: 29.284% 
[epoch:1, iter:465] |Loss: 1.844 | Acc: 29.308% 
[epoch:1, iter:466] |Loss: 1.843 | Acc: 29.335% 
[epoch:1, iter:467] |Loss: 1.843 | Acc: 29.375% 
[epoch:1, iter:468] |Loss: 1.843 | Acc: 29.389% 
[epoch:1, iter:469] |Loss: 1.842 | Acc: 29.420% 
[epoch:1, iter:470] |Loss: 1.841 | Acc: 29.455% 
[epoch:1, iter:471] |Loss: 1.841 | Acc: 29.482% 
[epoch:1, iter:472] |Loss: 1.840 | Acc: 29.500% 
[epoch:1, iter:473] |Loss: 1.840 | Acc: 29.526% 
[epoch:1, iter:474] |Loss: 1.839 | Acc: 29.544% 
[epoch:1, iter:475] |Loss: 1.839 | Acc: 29.541% 
[epoch:1, iter:476] |Loss: 1.839 | Acc: 29.559% 
[epoch:1, iter:477] |Loss: 1.838 | Acc: 29.551% 
[epoch:1, iter:478] |Loss: 1.838 | Acc: 29.556% 
[epoch:1, iter:479] |Loss: 1.837 | Acc: 29.582% 
[epoch:1, iter:480] |Loss: 1.836 | Acc: 29.608% 
[epoch:1, iter:481] |Loss: 1.835 | Acc: 29.647% 
[epoch:1, iter:482] |Loss: 1.835 | Acc: 29.647% 
[epoch:1, iter:483] |Loss: 1.836 | Acc: 29.652% 
[epoch:1, iter:484] |Loss: 1.835 | Acc: 29.669% 
[epoch:1, iter:485] |Loss: 1.835 | Acc: 29.687% 
[epoch:1, iter:486] |Loss: 1.835 | Acc: 29.687% 
[epoch:1, iter:487] |Loss: 1.835 | Acc: 29.676% 
[epoch:1, iter:488] |Loss: 1.834 | Acc: 29.709% 
[epoch:1, iter:489] |Loss: 1.833 | Acc: 29.730% 
[epoch:1, iter:490] |Loss: 1.833 | Acc: 29.743% 
[epoch:1, iter:491] |Loss: 1.832 | Acc: 29.752% 
[epoch:1, iter:492] |Loss: 1.832 | Acc: 29.764% 
[epoch:1, iter:493] |Loss: 1.832 | Acc: 29.781% 
[epoch:1, iter:494] |Loss: 1.831 | Acc: 29.798% 
[epoch:1, iter:495] |Loss: 1.831 | Acc: 29.802% 
[epoch:1, iter:496] |Loss: 1.831 | Acc: 29.810% 
[epoch:1, iter:497] |Loss: 1.830 | Acc: 29.819% 
[epoch:1, iter:498] |Loss: 1.830 | Acc: 29.839% 
[epoch:1, iter:499] |Loss: 1.829 | Acc: 29.856% 
[epoch:1, iter:500] |Loss: 1.829 | Acc: 29.852% 
[epoch:1, iter:501] |Loss: 1.828 | Acc: 29.864% 
[epoch:1, iter:502] |Loss: 1.828 | Acc: 29.853% 
[epoch:1, iter:503] |Loss: 1.828 | Acc: 29.861% 
[epoch:1, iter:504] |Loss: 1.828 | Acc: 29.877% 
[epoch:1, iter:505] |Loss: 1.827 | Acc: 29.881% 
[epoch:1, iter:506] |Loss: 1.827 | Acc: 29.901% 
[epoch:1, iter:507] |Loss: 1.826 | Acc: 29.937% 
[epoch:1, iter:508] |Loss: 1.825 | Acc: 29.976% 
[epoch:1, iter:509] |Loss: 1.825 | Acc: 30.008% 
[epoch:1, iter:510] |Loss: 1.824 | Acc: 30.035% 
[epoch:1, iter:511] |Loss: 1.823 | Acc: 30.063% 
[epoch:1, iter:512] |Loss: 1.823 | Acc: 30.098% 
[epoch:1, iter:513] |Loss: 1.822 | Acc: 30.105% 
[epoch:1, iter:514] |Loss: 1.823 | Acc: 30.105% 
[epoch:1, iter:515] |Loss: 1.822 | Acc: 30.132% 
[epoch:1, iter:516] |Loss: 1.822 | Acc: 30.155% 
[epoch:1, iter:517] |Loss: 1.821 | Acc: 30.197% 
[epoch:1, iter:518] |Loss: 1.820 | Acc: 30.224% 
[epoch:1, iter:519] |Loss: 1.820 | Acc: 30.235% 
[epoch:1, iter:520] |Loss: 1.820 | Acc: 30.246% 
[epoch:1, iter:521] |Loss: 1.819 | Acc: 30.280% 
[epoch:1, iter:522] |Loss: 1.819 | Acc: 30.295% 
[epoch:1, iter:523] |Loss: 1.819 | Acc: 30.310% 
[epoch:1, iter:524] |Loss: 1.819 | Acc: 30.328% 
[epoch:1, iter:525] |Loss: 1.819 | Acc: 30.339% 
[epoch:1, iter:526] |Loss: 1.818 | Acc: 30.350% 
[epoch:1, iter:527] |Loss: 1.818 | Acc: 30.368% 
[epoch:1, iter:528] |Loss: 1.818 | Acc: 30.360% 
[epoch:1, iter:529] |Loss: 1.818 | Acc: 30.374% 
[epoch:1, iter:530] |Loss: 1.818 | Acc: 30.381% 
[epoch:1, iter:531] |Loss: 1.817 | Acc: 30.395% 
[epoch:1, iter:532] |Loss: 1.817 | Acc: 30.410% 
[epoch:1, iter:533] |Loss: 1.816 | Acc: 30.435% 
[epoch:1, iter:534] |Loss: 1.816 | Acc: 30.476% 
[epoch:1, iter:535] |Loss: 1.816 | Acc: 30.479% 
[epoch:1, iter:536] |Loss: 1.815 | Acc: 30.493% 
[epoch:1, iter:537] |Loss: 1.815 | Acc: 30.492% 
[epoch:1, iter:538] |Loss: 1.814 | Acc: 30.502% 
[epoch:1, iter:539] |Loss: 1.814 | Acc: 30.501% 
[epoch:1, iter:540] |Loss: 1.814 | Acc: 30.530% 
[epoch:1, iter:541] |Loss: 1.814 | Acc: 30.525% 
[epoch:1, iter:542] |Loss: 1.814 | Acc: 30.528% 
[epoch:1, iter:543] |Loss: 1.813 | Acc: 30.527% 
[epoch:1, iter:544] |Loss: 1.813 | Acc: 30.529% 
[epoch:1, iter:545] |Loss: 1.813 | Acc: 30.528% 
[epoch:1, iter:546] |Loss: 1.813 | Acc: 30.546% 
[epoch:1, iter:547] |Loss: 1.812 | Acc: 30.563% 
[epoch:1, iter:548] |Loss: 1.812 | Acc: 30.584% 
[epoch:1, iter:549] |Loss: 1.811 | Acc: 30.597% 
[epoch:1, iter:550] |Loss: 1.811 | Acc: 30.593% 
[epoch:1, iter:551] |Loss: 1.811 | Acc: 30.606% 
[epoch:1, iter:552] |Loss: 1.810 | Acc: 30.630% 
[epoch:1, iter:553] |Loss: 1.810 | Acc: 30.644% 
[epoch:1, iter:554] |Loss: 1.809 | Acc: 30.668% 
[epoch:1, iter:555] |Loss: 1.809 | Acc: 30.695% 
[epoch:1, iter:556] |Loss: 1.808 | Acc: 30.730% 
[epoch:1, iter:557] |Loss: 1.808 | Acc: 30.765% 
[epoch:1, iter:558] |Loss: 1.808 | Acc: 30.789% 
[epoch:1, iter:559] |Loss: 1.807 | Acc: 30.809% 
[epoch:1, iter:560] |Loss: 1.806 | Acc: 30.825% 
[epoch:1, iter:561] |Loss: 1.806 | Acc: 30.848% 
[epoch:1, iter:562] |Loss: 1.806 | Acc: 30.861% 
[epoch:1, iter:563] |Loss: 1.805 | Acc: 30.870% 
[epoch:1, iter:564] |Loss: 1.805 | Acc: 30.887% 
[epoch:1, iter:565] |Loss: 1.804 | Acc: 30.924% 
[epoch:1, iter:566] |Loss: 1.804 | Acc: 30.958% 
[epoch:1, iter:567] |Loss: 1.803 | Acc: 30.977% 
[epoch:1, iter:568] |Loss: 1.803 | Acc: 30.989% 
[epoch:1, iter:569] |Loss: 1.803 | Acc: 30.981% 
[epoch:1, iter:570] |Loss: 1.802 | Acc: 31.014% 
[epoch:1, iter:571] |Loss: 1.802 | Acc: 31.033% 
[epoch:1, iter:572] |Loss: 1.802 | Acc: 31.042% 
[epoch:1, iter:573] |Loss: 1.802 | Acc: 31.054% 
[epoch:1, iter:574] |Loss: 1.802 | Acc: 31.056% 
[epoch:1, iter:575] |Loss: 1.802 | Acc: 31.057% 
[epoch:1, iter:576] |Loss: 1.802 | Acc: 31.080% 
[epoch:1, iter:577] |Loss: 1.802 | Acc: 31.075% 
[epoch:1, iter:578] |Loss: 1.802 | Acc: 31.083% 
[epoch:1, iter:579] |Loss: 1.801 | Acc: 31.109% 
[epoch:1, iter:580] |Loss: 1.801 | Acc: 31.124% 
[epoch:1, iter:581] |Loss: 1.800 | Acc: 31.133% 
[epoch:1, iter:582] |Loss: 1.800 | Acc: 31.134% 
[epoch:1, iter:583] |Loss: 1.800 | Acc: 31.146% 
[epoch:1, iter:584] |Loss: 1.799 | Acc: 31.164% 
[epoch:1, iter:585] |Loss: 1.799 | Acc: 31.186% 
[epoch:1, iter:586] |Loss: 1.799 | Acc: 31.198% 
[epoch:1, iter:587] |Loss: 1.798 | Acc: 31.223% 
[epoch:1, iter:588] |Loss: 1.798 | Acc: 31.224% 
[epoch:1, iter:589] |Loss: 1.798 | Acc: 31.253% 
[epoch:1, iter:590] |Loss: 1.797 | Acc: 31.244% 
[epoch:1, iter:591] |Loss: 1.797 | Acc: 31.266% 
[epoch:1, iter:592] |Loss: 1.796 | Acc: 31.294% 
[epoch:1, iter:593] |Loss: 1.796 | Acc: 31.295% 
[epoch:1, iter:594] |Loss: 1.795 | Acc: 31.310% 
[epoch:1, iter:595] |Loss: 1.794 | Acc: 31.334% 
[epoch:1, iter:596] |Loss: 1.794 | Acc: 31.342% 
[epoch:1, iter:597] |Loss: 1.794 | Acc: 31.340% 
[epoch:1, iter:598] |Loss: 1.794 | Acc: 31.334% 
[epoch:1, iter:599] |Loss: 1.794 | Acc: 31.356% 
[epoch:1, iter:600] |Loss: 1.794 | Acc: 31.367% 
[epoch:1, iter:601] |Loss: 1.793 | Acc: 31.398% 
[epoch:1, iter:602] |Loss: 1.793 | Acc: 31.402% 
[epoch:1, iter:603] |Loss: 1.793 | Acc: 31.426% 
[epoch:1, iter:604] |Loss: 1.792 | Acc: 31.437% 
[epoch:1, iter:605] |Loss: 1.792 | Acc: 31.445% 
[epoch:1, iter:606] |Loss: 1.792 | Acc: 31.462% 
[epoch:1, iter:607] |Loss: 1.792 | Acc: 31.483% 
[epoch:1, iter:608] |Loss: 1.791 | Acc: 31.487% 
[epoch:1, iter:609] |Loss: 1.790 | Acc: 31.498% 
[epoch:1, iter:610] |Loss: 1.790 | Acc: 31.531% 
[epoch:1, iter:611] |Loss: 1.790 | Acc: 31.525% 
[epoch:1, iter:612] |Loss: 1.789 | Acc: 31.552% 
[epoch:1, iter:613] |Loss: 1.788 | Acc: 31.579% 
[epoch:1, iter:614] |Loss: 1.788 | Acc: 31.599% 
[epoch:1, iter:615] |Loss: 1.787 | Acc: 31.646% 
[epoch:1, iter:616] |Loss: 1.786 | Acc: 31.672% 
[epoch:1, iter:617] |Loss: 1.786 | Acc: 31.673% 
[epoch:1, iter:618] |Loss: 1.786 | Acc: 31.696% 
[epoch:1, iter:619] |Loss: 1.785 | Acc: 31.693% 
[epoch:1, iter:620] |Loss: 1.785 | Acc: 31.719% 
[epoch:1, iter:621] |Loss: 1.784 | Acc: 31.755% 
[epoch:1, iter:622] |Loss: 1.783 | Acc: 31.749% 
[epoch:1, iter:623] |Loss: 1.783 | Acc: 31.782% 
[epoch:1, iter:624] |Loss: 1.782 | Acc: 31.792% 
[epoch:1, iter:625] |Loss: 1.782 | Acc: 31.805% 
[epoch:1, iter:626] |Loss: 1.781 | Acc: 31.834% 
[epoch:1, iter:627] |Loss: 1.781 | Acc: 31.850% 
[epoch:1, iter:628] |Loss: 1.780 | Acc: 31.873% 
[epoch:1, iter:629] |Loss: 1.780 | Acc: 31.895% 
[epoch:1, iter:630] |Loss: 1.779 | Acc: 31.902% 
[epoch:1, iter:631] |Loss: 1.779 | Acc: 31.918% 
[epoch:1, iter:632] |Loss: 1.779 | Acc: 31.930% 
[epoch:1, iter:633] |Loss: 1.778 | Acc: 31.953% 
[epoch:1, iter:634] |Loss: 1.778 | Acc: 31.978% 
[epoch:1, iter:635] |Loss: 1.777 | Acc: 32.000% 
[epoch:1, iter:636] |Loss: 1.777 | Acc: 32.013% 
[epoch:1, iter:637] |Loss: 1.777 | Acc: 32.025% 
[epoch:1, iter:638] |Loss: 1.776 | Acc: 32.038% 
[epoch:1, iter:639] |Loss: 1.776 | Acc: 32.056% 
[epoch:1, iter:640] |Loss: 1.776 | Acc: 32.059% 
[epoch:1, iter:641] |Loss: 1.775 | Acc: 32.062% 
[epoch:1, iter:642] |Loss: 1.776 | Acc: 32.050% 
[epoch:1, iter:643] |Loss: 1.775 | Acc: 32.075% 
[epoch:1, iter:644] |Loss: 1.774 | Acc: 32.102% 
[epoch:1, iter:645] |Loss: 1.774 | Acc: 32.124% 
[epoch:1, iter:646] |Loss: 1.773 | Acc: 32.136% 
[epoch:1, iter:647] |Loss: 1.773 | Acc: 32.148% 
[epoch:1, iter:648] |Loss: 1.773 | Acc: 32.160% 
[epoch:1, iter:649] |Loss: 1.772 | Acc: 32.182% 
[epoch:1, iter:650] |Loss: 1.772 | Acc: 32.191% 
[epoch:1, iter:651] |Loss: 1.772 | Acc: 32.203% 
[epoch:1, iter:652] |Loss: 1.771 | Acc: 32.202% 
[epoch:1, iter:653] |Loss: 1.771 | Acc: 32.224% 
[epoch:1, iter:654] |Loss: 1.771 | Acc: 32.242% 
[epoch:1, iter:655] |Loss: 1.771 | Acc: 32.250% 
[epoch:1, iter:656] |Loss: 1.770 | Acc: 32.253% 
[epoch:1, iter:657] |Loss: 1.770 | Acc: 32.247% 
[epoch:1, iter:658] |Loss: 1.770 | Acc: 32.264% 
[epoch:1, iter:659] |Loss: 1.769 | Acc: 32.282% 
[epoch:1, iter:660] |Loss: 1.769 | Acc: 32.309% 
[epoch:1, iter:661] |Loss: 1.768 | Acc: 32.327% 
[epoch:1, iter:662] |Loss: 1.768 | Acc: 32.317% 
[epoch:1, iter:663] |Loss: 1.768 | Acc: 32.311% 
[epoch:1, iter:664] |Loss: 1.767 | Acc: 32.322% 
[epoch:1, iter:665] |Loss: 1.767 | Acc: 32.346% 
[epoch:1, iter:666] |Loss: 1.766 | Acc: 32.354% 
[epoch:1, iter:667] |Loss: 1.766 | Acc: 32.375% 
[epoch:1, iter:668] |Loss: 1.765 | Acc: 32.389% 
[epoch:1, iter:669] |Loss: 1.765 | Acc: 32.398% 
[epoch:1, iter:670] |Loss: 1.765 | Acc: 32.430% 
[epoch:1, iter:671] |Loss: 1.765 | Acc: 32.444% 
[epoch:1, iter:672] |Loss: 1.765 | Acc: 32.440% 
[epoch:1, iter:673] |Loss: 1.764 | Acc: 32.464% 
[epoch:1, iter:674] |Loss: 1.764 | Acc: 32.481% 
[epoch:1, iter:675] |Loss: 1.763 | Acc: 32.498% 
[epoch:1, iter:676] |Loss: 1.763 | Acc: 32.512% 
[epoch:1, iter:677] |Loss: 1.763 | Acc: 32.523% 
[epoch:1, iter:678] |Loss: 1.763 | Acc: 32.540% 
[epoch:1, iter:679] |Loss: 1.763 | Acc: 32.536% 
[epoch:1, iter:680] |Loss: 1.762 | Acc: 32.565% 
[epoch:1, iter:681] |Loss: 1.762 | Acc: 32.579% 
[epoch:1, iter:682] |Loss: 1.761 | Acc: 32.584% 
[epoch:1, iter:683] |Loss: 1.761 | Acc: 32.586% 
[epoch:1, iter:684] |Loss: 1.761 | Acc: 32.588% 
[epoch:1, iter:685] |Loss: 1.761 | Acc: 32.604% 
[epoch:1, iter:686] |Loss: 1.760 | Acc: 32.615% 
[epoch:1, iter:687] |Loss: 1.760 | Acc: 32.623% 
[epoch:1, iter:688] |Loss: 1.759 | Acc: 32.645% 
[epoch:1, iter:689] |Loss: 1.759 | Acc: 32.653% 
[epoch:1, iter:690] |Loss: 1.759 | Acc: 32.667% 
[epoch:1, iter:691] |Loss: 1.758 | Acc: 32.671% 
[epoch:1, iter:692] |Loss: 1.758 | Acc: 32.679% 
[epoch:1, iter:693] |Loss: 1.758 | Acc: 32.701% 
[epoch:1, iter:694] |Loss: 1.758 | Acc: 32.697% 
[epoch:1, iter:695] |Loss: 1.757 | Acc: 32.728% 
[epoch:1, iter:696] |Loss: 1.757 | Acc: 32.750% 
[epoch:1, iter:697] |Loss: 1.757 | Acc: 32.783% 
[epoch:1, iter:698] |Loss: 1.756 | Acc: 32.811% 
[epoch:1, iter:699] |Loss: 1.756 | Acc: 32.821% 
[epoch:1, iter:700] |Loss: 1.755 | Acc: 32.851% 
[epoch:1, iter:701] |Loss: 1.755 | Acc: 32.873% 
[epoch:1, iter:702] |Loss: 1.755 | Acc: 32.883% 
[epoch:1, iter:703] |Loss: 1.755 | Acc: 32.885% 
[epoch:1, iter:704] |Loss: 1.755 | Acc: 32.869% 
[epoch:1, iter:705] |Loss: 1.755 | Acc: 32.879% 
[epoch:1, iter:706] |Loss: 1.755 | Acc: 32.904% 
[epoch:1, iter:707] |Loss: 1.754 | Acc: 32.928% 
[epoch:1, iter:708] |Loss: 1.753 | Acc: 32.952% 
[epoch:1, iter:709] |Loss: 1.753 | Acc: 32.968% 
[epoch:1, iter:710] |Loss: 1.752 | Acc: 33.003% 
[epoch:1, iter:711] |Loss: 1.751 | Acc: 33.021% 
[epoch:1, iter:712] |Loss: 1.751 | Acc: 33.028% 
[epoch:1, iter:713] |Loss: 1.751 | Acc: 33.041% 
[epoch:1, iter:714] |Loss: 1.751 | Acc: 33.048% 
[epoch:1, iter:715] |Loss: 1.751 | Acc: 33.066% 
[epoch:1, iter:716] |Loss: 1.751 | Acc: 33.075% 
[epoch:1, iter:717] |Loss: 1.750 | Acc: 33.096% 
[epoch:1, iter:718] |Loss: 1.750 | Acc: 33.106% 
[epoch:1, iter:719] |Loss: 1.749 | Acc: 33.135% 
[epoch:1, iter:720] |Loss: 1.749 | Acc: 33.144% 
[epoch:1, iter:721] |Loss: 1.748 | Acc: 33.173% 
[epoch:1, iter:722] |Loss: 1.748 | Acc: 33.183% 
[epoch:1, iter:723] |Loss: 1.747 | Acc: 33.206% 
[epoch:1, iter:724] |Loss: 1.747 | Acc: 33.215% 
[epoch:1, iter:725] |Loss: 1.748 | Acc: 33.228% 
[epoch:1, iter:726] |Loss: 1.747 | Acc: 33.242% 
[epoch:1, iter:727] |Loss: 1.747 | Acc: 33.246% 
[epoch:1, iter:728] |Loss: 1.747 | Acc: 33.261% 
[epoch:1, iter:729] |Loss: 1.747 | Acc: 33.276% 
[epoch:1, iter:730] |Loss: 1.746 | Acc: 33.277% 
[epoch:1, iter:731] |Loss: 1.746 | Acc: 33.291% 
[epoch:1, iter:732] |Loss: 1.746 | Acc: 33.295% 
[epoch:1, iter:733] |Loss: 1.745 | Acc: 33.323% 
[epoch:1, iter:734] |Loss: 1.745 | Acc: 33.343% 
[epoch:1, iter:735] |Loss: 1.744 | Acc: 33.358% 
[epoch:1, iter:736] |Loss: 1.744 | Acc: 33.370% 
[epoch:1, iter:737] |Loss: 1.744 | Acc: 33.400% 
[epoch:1, iter:738] |Loss: 1.743 | Acc: 33.420% 
[epoch:1, iter:739] |Loss: 1.743 | Acc: 33.429% 
[epoch:1, iter:740] |Loss: 1.743 | Acc: 33.449% 
[epoch:1, iter:741] |Loss: 1.742 | Acc: 33.476% 
[epoch:1, iter:742] |Loss: 1.742 | Acc: 33.482% 
[epoch:1, iter:743] |Loss: 1.741 | Acc: 33.494% 
[epoch:1, iter:744] |Loss: 1.741 | Acc: 33.513% 
[epoch:1, iter:745] |Loss: 1.740 | Acc: 33.536% 
[epoch:1, iter:746] |Loss: 1.740 | Acc: 33.536% 
[epoch:1, iter:747] |Loss: 1.740 | Acc: 33.561% 
[epoch:1, iter:748] |Loss: 1.740 | Acc: 33.578% 
[epoch:1, iter:749] |Loss: 1.740 | Acc: 33.570% 
[epoch:1, iter:750] |Loss: 1.739 | Acc: 33.597% 
[epoch:1, iter:751] |Loss: 1.739 | Acc: 33.611% 
[epoch:1, iter:752] |Loss: 1.738 | Acc: 33.633% 
[epoch:1, iter:753] |Loss: 1.738 | Acc: 33.660% 
[epoch:1, iter:754] |Loss: 1.737 | Acc: 33.682% 
[epoch:1, iter:755] |Loss: 1.737 | Acc: 33.685% 
[epoch:1, iter:756] |Loss: 1.737 | Acc: 33.709% 
[epoch:1, iter:757] |Loss: 1.737 | Acc: 33.723% 
[epoch:1, iter:758] |Loss: 1.736 | Acc: 33.747% 
[epoch:1, iter:759] |Loss: 1.736 | Acc: 33.760% 
[epoch:1, iter:760] |Loss: 1.736 | Acc: 33.803% 
[epoch:1, iter:761] |Loss: 1.735 | Acc: 33.819% 
[epoch:1, iter:762] |Loss: 1.735 | Acc: 33.832% 
[epoch:1, iter:763] |Loss: 1.735 | Acc: 33.856% 
[epoch:1, iter:764] |Loss: 1.734 | Acc: 33.866% 
[epoch:1, iter:765] |Loss: 1.734 | Acc: 33.882% 
[epoch:1, iter:766] |Loss: 1.734 | Acc: 33.896% 
[epoch:1, iter:767] |Loss: 1.734 | Acc: 33.904% 
[epoch:1, iter:768] |Loss: 1.733 | Acc: 33.909% 
[epoch:1, iter:769] |Loss: 1.733 | Acc: 33.925% 
[epoch:1, iter:770] |Loss: 1.733 | Acc: 33.945% 
[epoch:1, iter:771] |Loss: 1.733 | Acc: 33.948% 
[epoch:1, iter:772] |Loss: 1.732 | Acc: 33.972% 
[epoch:1, iter:773] |Loss: 1.732 | Acc: 33.982% 
[epoch:1, iter:774] |Loss: 1.732 | Acc: 34.008% 
[epoch:1, iter:775] |Loss: 1.732 | Acc: 34.013% 
[epoch:1, iter:776] |Loss: 1.732 | Acc: 34.018% 
[epoch:1, iter:777] |Loss: 1.731 | Acc: 34.028% 
[epoch:1, iter:778] |Loss: 1.731 | Acc: 34.046% 
[epoch:1, iter:779] |Loss: 1.731 | Acc: 34.069% 
[epoch:1, iter:780] |Loss: 1.731 | Acc: 34.090% 
[epoch:1, iter:781] |Loss: 1.730 | Acc: 34.102% 
[epoch:1, iter:782] |Loss: 1.730 | Acc: 34.130% 
[epoch:1, iter:783] |Loss: 1.730 | Acc: 34.153% 
[epoch:1, iter:784] |Loss: 1.730 | Acc: 34.166% 
[epoch:1, iter:785] |Loss: 1.729 | Acc: 34.181% 
[epoch:1, iter:786] |Loss: 1.728 | Acc: 34.216% 
[epoch:1, iter:787] |Loss: 1.728 | Acc: 34.234% 
[epoch:1, iter:788] |Loss: 1.728 | Acc: 34.259% 
[epoch:1, iter:789] |Loss: 1.727 | Acc: 34.274% 
[epoch:1, iter:790] |Loss: 1.727 | Acc: 34.286% 
[epoch:1, iter:791] |Loss: 1.727 | Acc: 34.314% 
[epoch:1, iter:792] |Loss: 1.726 | Acc: 34.321% 
[epoch:1, iter:793] |Loss: 1.726 | Acc: 34.333% 
[epoch:1, iter:794] |Loss: 1.726 | Acc: 34.340% 
[epoch:1, iter:795] |Loss: 1.725 | Acc: 34.365% 
[epoch:1, iter:796] |Loss: 1.725 | Acc: 34.374% 
[epoch:1, iter:797] |Loss: 1.725 | Acc: 34.381% 
[epoch:1, iter:798] |Loss: 1.725 | Acc: 34.383% 
[epoch:1, iter:799] |Loss: 1.725 | Acc: 34.393% 
[epoch:1, iter:800] |Loss: 1.724 | Acc: 34.423% 
[epoch:1, iter:801] |Loss: 1.724 | Acc: 34.439% 
[epoch:1, iter:802] |Loss: 1.723 | Acc: 34.469% 
[epoch:1, iter:803] |Loss: 1.723 | Acc: 34.486% 
[epoch:1, iter:804] |Loss: 1.722 | Acc: 34.490% 
[epoch:1, iter:805] |Loss: 1.722 | Acc: 34.502% 
[epoch:1, iter:806] |Loss: 1.722 | Acc: 34.526% 
[epoch:1, iter:807] |Loss: 1.721 | Acc: 34.538% 
[epoch:1, iter:808] |Loss: 1.721 | Acc: 34.567% 
[epoch:1, iter:809] |Loss: 1.720 | Acc: 34.591% 
[epoch:1, iter:810] |Loss: 1.720 | Acc: 34.598% 
[epoch:1, iter:811] |Loss: 1.720 | Acc: 34.619% 
[epoch:1, iter:812] |Loss: 1.719 | Acc: 34.638% 
[epoch:1, iter:813] |Loss: 1.719 | Acc: 34.659% 
[epoch:1, iter:814] |Loss: 1.719 | Acc: 34.658% 
[epoch:1, iter:815] |Loss: 1.718 | Acc: 34.677% 
[epoch:1, iter:816] |Loss: 1.718 | Acc: 34.679% 
[epoch:1, iter:817] |Loss: 1.718 | Acc: 34.685% 
